Budget,IMDB ID,Revenue
0,tt0272127,0
0,tt0344021,0
0,tt0295925,0
0,tt6940728,0
0,tt0200422,0
0,tt0276529,0
0,tt0234890,0
0,tt5764438,0
0,tt0350000,0
0,tt0138432,0
0,,0
0,tt0208899,0
0,tt0268219,0
0,tt0264476,0
0,tt0209322,0
0,tt0346508,0
100000000,tt0161081,291420351
5800000,tt0063442,33395426
12000000,tt0062622,68700000
0,,0
0,tt0317657,0
0,tt0290867,0
0,tt0283269,0
300000,tt0221809,2074000
0,tt0245238,0
0,tt0160611,0
0,,0
0,,0
0,tt0295715,0
0,tt1603840,0
0,tt0265752,0
0,tt0296503,0
22000000,tt0118589,5271666
0,tt0240621,0
0,tt0440001,0
0,tt0861351,0
0,tt0396263,0
0,,0
0,,0
0,tt0254422,0
0,tt0258432,0
0,tt0362022,0
8000000,tt0255313,0
0,tt0292172,0
0,,0
0,tt0295682,0
0,tt0293859,0
0,,0
50000000,tt0260866,100020092
4000000,tt0283015,0
0,tt0349776,0
0,,0
0,tt4249244,0
0,tt0298207,0
0,tt0313579,0
0,tt0301163,0
0,,0
0,tt0329768,0
0,tt0339057,0
0,tt0275066,0
0,tt0280502,0
0,tt0212826,0
4000000,tt0197750,0
0,tt0265105,0
0,tt0275245,0
0,tt0315100,0
0,tt0297107,0
0,tt0256531,0
0,tt0257750,0
0,tt0315417,0
0,tt0295581,0
0,tt0168504,0
0,,0
0,tt0179735,0
0,tt0466013,0
0,tt0295698,0
0,,0
0,tt0286484,0
0,tt0242414,0
0,tt0271395,0
0,tt1283956,0
0,tt0138420,0
0,tt0157583,15705007
0,tt0325147,0
0,tt0282965,0
0,tt0374960,0
0,tt0281376,0
0,tt0287917,0
0,tt0239467,0
0,tt0119127,0
0,tt0256341,0
0,tt0245891,1
0,tt0236034,0
0,tt0282744,0
28000000,tt0196229,60780981
0,tt0290636,0
0,tt1176474,0
0,tt1169826,0
0,tt0298173,0
0,tt0156741,0
344,tt0294289,4
0,tt0312898,0
0,tt0127282,0
0,,0
0,tt0932070,0
0,tt0425809,0
0,,0
0,tt0300035,0
0,,0
0,tt0331262,0
0,tt0288254,0
0,tt0116341,0
1200000,tt0271580,0
0,tt0288441,0
0,tt0290714,0
0,tt7428108,0
0,,0
0,tt0266509,0
0,,0
0,tt0478884,0
0,tt0932069,0
0,tt0294866,0
0,tt0321710,0
0,,0
0,tt0285539,0
0,tt0323496,0
0,tt1717169,0
0,tt0321107,0
0,tt0298152,0
0,tt2157312,0
0,tt0418106,0
0,tt0214619,0
0,tt0280744,0
0,tt0417769,0
0,,0
0,tt1188351,0
0,tt0268636,0
0,tt0306952,0
0,tt0297094,0
0,tt0244803,0
0,,0
0,tt0244452,0
0,tt0329589,0
0,tt0103077,0
0,tt0291265,0
0,tt0399260,0
0,tt0251052,0
0,tt0208325,0
0,,0
0,tt0309596,0
0,tt0328808,0
0,tt0182027,0
0,tt0321744,0
0,tt0318087,0
0,tt0293783,0
0,tt0289869,0
0,tt0295923,0
0,tt0321869,0
0,tt0210628,0
0,tt0084892,0
0,tt0109609,0
0,tt0259685,0
25000000,tt0107614,441286195
19000000,tt0102926,272742922
0,,0
0,,0
0,tt0296067,0
0,tt0271884,0
0,tt0217978,0
0,tt0080440,0
0,tt0283027,0
0,tt0259393,0
0,tt0207957,0
10000000,tt0219699,12008642
0,,0
0,tt6231140,0
0,tt0276860,0
0,tt0322394,0
0,tt0282771,0
1000000,tt0219126,0
0,tt0285685,0
0,tt0248953,0
25000000,tt0273799,18634654
0,tt0236157,0
1200000,tt0088178,4978922
23000000,tt0206314,36642838
28000000,tt0240890,77516304
21000000,tt0265666,71441250
45000000,tt0139654,104876233
0,,0
10000,,0
0,,0
0,tt0297751,0
0,tt0436113,0
0,tt0283448,0
0,,0
0,tt0343175,0
0,tt0299580,0
0,tt0982908,0
0,tt0303992,0
0,tt0298865,0
0,tt0192638,0
0,tt0298359,0
0,tt0296134,0
0,tt1849141,0
0,tt0294603,0
0,tt0303336,0
0,tt0282178,0
1500000,tt0060390,0
0,tt0298061,0
850000,tt0219636,0
0,tt0289658,0
0,,0
6000000,tt0144117,30471
325000,tt0025316,4500000
0,tt7642274,0
0,tt0322337,0
0,,0
0,tt0312293,0
0,tt0304694,0
0,,0
0,,0
0,tt0297881,0
0,tt2873246,0
0,tt2253998,0
0,tt0256089,0
0,tt0344378,0
0,tt0218673,0
0,tt0267414,0
0,,0
0,tt0250485,0
0,,0
0,,0
5000000,tt0212830,0
2500000,tt0279730,0
1300000,tt0067328,29133000
0,tt0290057,0
0,tt11439576,0
0,,0
0,tt0241355,0
0,tt0363057,0
0,,0
0,,0
0,,0
0,tt0247512,0
0,tt0303005,0
0,tt0268358,0
0,tt0217355,0
0,tt0301686,0
0,tt0297750,0
1500000,tt0247199,416925
27000000,tt0080455,115229890
0,tt0283626,0
0,tt0298499,0
0,tt0360815,0
0,,0
0,tt0269500,0
0,tt0229211,0
0,tt0297259,0
0,tt0260746,100420
0,tt0345911,0
0,tt0363543,0
0,tt0300456,0
0,tt0285981,0
0,tt0303275,0
0,tt0297720,0
0,tt0235497,645417
0,tt0245501,0
0,tt0274761,0
11000000,tt0250310,23978402
0,tt0297403,0
4800000,tt0264508,0
75000000,tt0219965,67631903
1500000,tt0031679,9600000
0,,0
0,tt0350208,0
320000,,0
0,tt2359359,0
0,tt0387965,0
0,tt0292707,0
0,tt0294918,0
0,tt0283086,0
0,,0
0,tt0287128,0
1000000,tt0286055,0
0,tt0270419,0
0,tt0260305,0
0,tt0286181,0
0,tt0308317,0
0,tt0818909,0
0,tt0293913,0
0,tt0281919,0
15000000,tt0252223,23000
0,,0
0,,0
0,tt0280383,0
0,tt0241827,0
0,,0
0,tt0250756,0
0,,0
0,tt0299022,0
34000000,tt0106226,32255440
55000000,tt0111282,196567262
3500000,tt0080339,83453539
0,tt0984531,0
0,,0
0,,0
0,,0
0,tt0305571,0
0,tt0228977,0
0,tt0159101,0
0,tt0163764,0
0,,0
0,tt0047184,0
0,,0
26000,tt0289626,0
0,tt0290465,0
0,,0
0,tt0072074,0
0,tt0289673,0
0,tt0300347,0
0,tt0296845,0
130000000,tt0184907,62500000
0,tt0166792,0
6900000,tt0089767,41410568
6000000,tt0091763,138530565
1488423,tt0029583,184925486
0,,0
0,tt0287092,0
0,tt0378770,0
0,tt0208889,0
0,tt0275967,0
0,tt0289092,0
0,tt0264792,0
0,tt0273311,0
0,tt0251110,0
0,tt0243575,0
14000000,tt0240515,14343028
1650000,tt0045793,30500000
0,tt0386571,0
600000,tt0250513,0
0,tt1512862,0
0,tt0370081,0
0,tt8263928,0
0,tt0118154,0
0,tt0243517,0
0,tt0281173,0
0,tt0288431,0
0,tt0309387,0
0,tt0246628,0
48000000,tt0200027,35743308
72000000,tt0272020,27642707
35000000,tt0120681,74558115
0,,0
0,,0
0,tt2061828,0
0,tt0298810,0
0,tt0279513,0
0,,0
0,tt0517901,0
0,,0
0,tt0407906,0
0,tt0259054,0
0,tt0266613,0
0,tt0112547,0
0,tt0263467,0
0,tt0298746,0
0,tt0451105,0
0,tt0820496,0
0,tt0305312,0
48000000,tt0272152,50315140
0,tt0466005,0
0,tt0286148,0
0,tt0961181,0
0,,0
0,tt0407632,0
0,tt4165204,0
0,tt0210612,0
0,tt0120871,0
0,tt2358905,0
0,tt0285999,0
0,tt0306796,0
0,tt1598795,0
0,tt0260216,0
0,tt0300392,0
0,tt0361571,0
0,tt0325767,0
0,tt0219957,0
0,tt0243210,0
0,tt0279809,0
0,tt0252649,0
0,,0
0,tt0254871,0
0,tt0108171,18994653
42000000,tt0245674,68467960
43000000,tt0181536,80049764
0,,0
0,tt0325129,0
0,,0
0,tt0255851,0
0,tt0336780,0
0,tt0249443,0
0,tt0281534,0
0,tt0299775,0
14000000,tt0062994,52223306
10000000,tt0166110,7316658
0,,0
0,,0
0,tt0316596,0
0,tt0304766,0
0,tt0782689,0
250000,tt0300298,0
0,tt0285689,0
0,tt0201694,0
3000000,tt0279695,0
0,tt0206963,0
0,tt0219408,0
0,tt0213802,0
18000000,tt0264796,0
13000000,tt0103956,20560255
13000000,tt0099253,35763605
0,tt0268437,0
6000000,tt0103919,25792310
0,,0
0,tt0497241,0
0,tt0478584,0
0,tt0311992,0
0,tt0265758,0
0,tt0300016,0
0,tt0298293,0
0,tt0279286,0
4000000,tt0166158,6718
20000000,tt0243133,0
0,tt0298139,0
0,tt0285986,0
0,,0
0,tt0331366,0
0,tt0266824,0
0,tt0368019,0
0,tt0266945,0
0,tt0165807,0
0,tt0214723,0
0,tt0285264,0
0,tt0164053,0
0,tt0290104,0
0,tt0265581,0
0,tt0255605,0
0,tt0212910,0
75000000,tt0249478,54249294
115000000,tt0198781,562816256
0,,0
0,,0
0,tt0431780,0
0,tt0476757,0
0,tt0289439,0
0,tt0417668,0
0,tt0300295,0
0,tt0369796,0
0,tt0290686,0
0,tt0297185,0
0,,0
0,,0
0,tt0240143,0
0,tt0288215,0
0,tt0302819,0
0,tt0441659,0
0,tt0418817,0
0,tt0320160,0
0,tt0188575,0
0,tt0338880,0
0,,0
0,tt0287708,0
0,tt0285719,0
0,tt0167360,0
0,tt0254324,0
0,tt0303621,0
0,tt0303120,0
12000,tt0438820,0
0,tt0422984,0
0,,0
0,tt0339011,0
0,tt0441648,0
0,tt0293576,0
0,tt1245912,0
0,tt1245703,0
0,tt0256394,0
0,,0
0,tt0250716,0
0,tt0451814,0
0,tt0047013,0
500000,tt0212879,0
0,tt0263725,0
0,tt0216799,0
0,tt0248808,0
2500000,tt0088258,4736202
40000000,tt0256380,141069860
0,tt0303347,0
0,tt0466842,0
0,tt0185542,0
0,tt0350999,0
0,tt0368652,0
0,tt0228536,0
500000,tt0228277,0
1000000,tt0253201,0
0,tt0238137,0
0,tt0307461,0
49000000,tt0267804,72700000
0,tt0297439,0
0,tt0383766,0
0,tt0273607,299171
0,tt0267679,0
0,tt0299892,0
0,tt6901156,0
0,,0
0,tt0308895,0
0,tt0325597,0
125000000,tt0241527,976475550
0,tt0309076,0
0,tt0220122,0
0,tt0312588,0
0,tt0289660,0
0,,0
0,tt0097073,0
0,tt0102067,0
0,,0
1000000,tt0364722,0
0,tt0330048,0
0,,0
0,,0
0,tt0887907,0
0,tt0130035,0
0,tt0311016,0
0,tt0431849,0
0,tt0254252,0
0,tt0829122,0
0,tt0368342,0
5000000,tt0289415,0
0,,0
0,tt0406929,0
0,tt0282441,0
0,tt0370418,0
0,tt0296753,0
0,tt0300195,0
18000000,tt0110367,50083616
17000000,tt0093058,46357676
0,,0
0,tt0328567,0
0,tt0228488,0
0,tt0087414,0
0,tt0143861,0
53000000,tt0118617,139804348
19800000,tt0280707,87754044
18000000,tt0094737,151927281
18000000,tt0099785,476684675
18000000,tt0088170,87000000
0,,0
0,tt0416217,0
0,tt0127464,0
0,tt0361302,0
4000000,tt0275611,0
0,tt0224626,0
0,tt0250081,0
0,tt0095897,20324096
4000000,tt0077869,30471420
0,tt0317309,0
0,tt0280001,0
0,tt0294567,0
0,tt0173714,0
0,tt0273300,0
0,tt0284855,0
0,,0
0,tt0303787,0
0,tt0302051,0
0,tt0306190,0
0,tt0301987,0
0,tt0302022,0
0,tt0303706,0
0,tt0287021,0
4000000,tt0265198,0
0,tt0297169,0
6,tt0183659,8
0,tt0489328,0
0,tt0239238,0
0,tt0370453,0
0,tt0261182,0
0,tt0255730,0
0,tt9077500,0
0,,0
0,,0
0,tt1002673,0
0,,0
0,tt0369881,0
0,tt0267336,0
0,tt0162030,0
0,tt0297968,0
20000000,tt0109951,0
0,,0
0,tt0401736,0
0,tt0256215,0
0,tt0288818,0
0,tt0301614,0
0,tt0076944,0
0,tt0476242,0
0,tt0315951,0
0,tt0311066,0
0,tt0294696,0
0,tt0151734,0
3200000,tt0063522,33395426
0,tt0350313,0
0,tt0329995,0
0,,0
0,tt0306355,0
4000000,tt0065421,55675257
15000000,tt0052618,164000000
0,tt9875278,0
0,tt0441259,0
0,,0
0,tt0301230,0
0,tt0305696,0
0,tt0296057,0
0,tt0243931,0
0,tt0267129,0
0,,0
0,,0
0,tt0301179,0
2,tt0259497,0
0,tt0298607,0
0,tt0238462,0
0,tt0306449,0
0,tt0186549,0
0,tt0298109,0
0,tt0273850,0
0,tt0279977,0
0,tt0245328,0
7000000,tt0290332,10229331
0,tt0306158,0
0,,0
0,tt0618170,0
0,tt0328420,0
0,tt0287460,0
11000000,tt0264616,17423030
40000000,tt0159273,91753202
0,tt0360069,0
0,tt0384087,0
0,tt0267693,0
0,tt0342007,0
0,tt0294564,0
0,tt0216487,0
0,tt0299591,0
115000000,tt0266987,143049560
0,tt0338149,0
0,tt0830567,0
0,tt0471239,0
0,tt0304101,0
0,tt0123376,0
0,tt0404251,0
0,tt0337710,0
0,,0
0,tt0325939,0
0,,0
0,,0
0,tt0446299,0
0,tt0312571,0
0,tt0295432,0
0,tt0298223,0
0,,0
0,tt0307264,0
0,,0
0,tt0301289,0
0,tt0794062,0
0,,0
0,tt0242746,0
0,tt0241218,0
0,tt0387354,0
0,tt0839961,0
0,tt0273995,0
30000000,tt0242252,1198113
0,tt0302309,0
0,,0
0,,0
0,tt0497568,0
0,tt0349598,0
0,tt0810429,0
0,tt0107912,0
24000000,tt0253798,14782676
50000000,tt0265087,33422806
123000000,tt0170016,345141403
0,tt3307270,0
200000,tt0472098,0
0,tt0450069,0
0,tt0302577,0
0,tt0302303,0
500000,tt0257935,0
0,tt0143127,0
0,tt0356846,0
0,,0
0,tt0297315,0
0,,0
0,tt0296027,0
0,tt0337040,0
0,tt0302274,0
0,tt0253040,0
0,tt0272575,0
1000000,tt0239986,2402459
6000000,tt0234354,2025238
2000000,tt0054692,0
0,tt0057187,0
1700000,tt0247425,0
0,,0
0,tt0322445,0
0,tt0233657,0
0,tt7523160,0
0,tt0298515,0
0,tt0295405,0
0,tt0299485,0
0,tt0192618,0
0,,0
0,,0
0,tt0303687,0
0,tt0259218,0
0,tt0313161,0
0,,0
0,,0
0,tt0339058,0
0,tt0303264,0
0,tt0302389,0
0,,0
0,tt0271705,0
35000000,tt0055824,103000000
0,,0
0,tt0350207,0
0,tt0302614,0
0,tt0493286,0
70000000,tt0118583,162000000
50000000,tt0103644,159773545
18500000,tt0090605,183316455
0,tt0299105,0
0,tt0301254,0
0,tt0267989,0
0,tt0316142,0
0,tt0275039,0
31000000,tt0103939,0
0,,0
0,,0
0,,0
0,tt0313159,0
0,tt0382735,0
0,tt0193560,0
80000000,tt0146984,39459427
0,tt1429160,0
0,tt8021710,0
0,,0
0,,0
0,,0
0,,0
0,tt0497959,0
0,,0
0,tt0301212,0
0,tt0304677,0
0,tt3528124,0
0,tt0294703,0
0,tt0285806,0
0,,0
0,tt0261264,0
0,,0
0,tt0284769,0
0,,0
0,tt0119185,0
0,,0
0,tt0302432,0
0,tt0278211,0
0,tt0274636,0
0,tt0287535,0
0,tt0289873,0
0,tt0272018,0
0,tt6994140,0
0,,0
0,tt3121538,0
0,tt1388771,0
5000000,tt0244709,0
0,tt0298602,0
40000000,tt0160399,8694320
0,tt0365397,0
0,tt1476263,0
0,tt0302909,0
0,tt0302693,0
0,tt0308561,0
0,tt0407685,0
0,tt1598798,0
0,tt0291828,0
0,tt0409827,0
0,,0
1000000,tt0261014,0
0,tt0295172,0
0,,0
0,tt0301526,0
0,tt0294345,0
103000000,tt0172495,460583960
0,tt0303101,0
0,tt0407714,0
0,tt0100715,0
10000000,tt0171356,1631839
2000000,tt0056193,9250000
85000000,tt0240772,450717150
0,tt0271436,0
0,tt0355264,0
0,tt0330103,0
0,tt0295942,0
0,tt1579743,0
0,,0
0,tt0285698,0
0,tt0278102,0
0,tt0255321,0
0,tt0411396,0
320000,tt0049406,0
0,,0
0,tt0294505,0
0,,0
0,tt0276968,0
0,tt0306424,0
0,tt0180316,0
0,tt0176883,0
0,tt0282223,0
0,tt0254284,0
0,tt8438318,0
0,tt0259929,0
0,tt0238414,0
16000000,tt0277371,66468332
28,tt0227984,14
0,,0
0,tt0323196,0
0,tt0298580,0
0,tt0244297,0
0,tt0399353,0
0,tt0109842,0
6000,tt0154506,48482
49000000,tt0103772,352927224
0,tt0299585,0
0,tt0273334,0
0,,0
0,,0
0,,0
0,tt0301246,0
0,,0
0,tt0296876,0
0,tt0271454,0
0,tt0301935,0
0,tt0463362,0
0,tt0109250,0
0,tt0385193,0
0,tt0284108,0
0,tt0274861,0
0,tt0443483,0
0,tt0255909,0
0,tt0193364,0
0,tt0274735,0
16000000,tt0102511,0
68000000,tt0259711,203388341
93000000,tt0120737,871368364
0,,0
0,tt0906045,0
0,tt1266715,0
0,,0
0,tt0314884,0
0,tt0277089,0
0,,0
0,tt0429253,0
0,,0
0,,0
0,tt0373868,0
0,tt0306229,0
0,tt0313595,0
0,tt0473338,0
500000,tt0288073,0
0,,0
0,tt0472655,0
27000,tt0067580,0
40000000,tt0163983,0
107000000,tt0248667,87713825
60000000,tt0268978,313542341
0,tt0356823,0
0,tt0382153,0
0,tt0204382,0
0,tt0305648,0
0,,0
250000,tt0253114,0
0,tt0253840,0
0,tt0240402,0
20000000,tt0094963,37903295
20000000,tt0105793,183097323
0,tt0384179,0
0,tt0181769,0
0,tt0050468,11750000
0,tt0248490,0
0,tt0230234,0
0,tt0061385,0
0,tt0280778,0
5000000,tt0090555,328203506
6000000,tt0091042,70136369
55000000,tt0122690,70692101
0,tt1164584,0
0,,0
11000000,tt0179183,0
14000000,tt0093010,320145693
38000000,tt0101761,34416893
15000000,tt0106375,118243066
35000000,tt0101540,182300000
15000000,tt0056172,69995385
0,tt0316238,0
0,tt0877526,0
0,tt0287603,0
0,tt0290321,0
9000000,tt0107302,2395231
0,tt0296460,0
0,tt0358103,0
0,tt0308988,0
0,tt0411868,0
0,tt0274874,0
0,tt0201479,0
0,tt0104875,0
0,tt0245046,741394
30,tt0108238,0
12000000,tt0278488,31155435
0,tt0329991,0
10000,tt1092017,0
0,tt0346157,0
500,,0
0,tt0444924,0
0,tt0303342,0
0,tt0325659,0
0,tt0303648,0
0,tt0304755,0
0,tt0266705,0
0,tt0809470,0
0,tt0233274,0
0,,0
0,,0
0,tt0120824,0
92000000,tt0265086,172989651
75000000,tt0116629,817400891
0,tt0286140,0
0,tt0195994,0
27000000,tt0088323,20158808
0,tt0251174,0
0,tt0245814,0
35000000,tt0119488,126216940
0,tt0315114,0
0,,0
0,tt0293176,0
0,tt0274659,0
6000000,tt0109831,254700832
0,,0
0,tt0141974,0
0,tt0299040,0
25000000,tt0268397,80936232
38000000,tt0279889,24516772
72000000,tt0268995,37317558
0,,0
0,tt0347161,0
0,tt0303823,0
12000000,tt0059243,25333333
30000000,tt0112431,254134910
60000000,tt0120787,128038368
0,tt0278150,0
0,tt0312999,0
0,tt0275577,0
0,tt0251078,0
0,,0
8200000,tt0059742,286214286
20000000,tt0082198,79114085
15000000,tt0398169,0
0,,0
0,tt0438508,0
0,tt0311773,0
0,tt0305686,0
0,tt0087056,0
90000000,tt0120595,69131860
26000000,tt0099582,61489265
4000000,tt0031381,402352579
0,,0
0,tt0364339,0
0,tt0666556,0
0,tt0485138,0
0,tt0309331,0
0,tt0320574,0
0,tt0309694,0
0,tt0238768,0
0,tt0305911,0
50000000,tt0083564,57059003
20000000,tt0095687,13854000
8000000,tt0079417,106260000
48000000,tt0035423,76019048
7500000,tt0097778,296000000
0,tt0302739,0
11000000,tt0087363,153083102
6000000,tt0064115,102308889
2777000,tt0032138,33754967
4000000,tt0079470,20045115
0,tt0297732,0
0,tt0115491,0
8000000,tt0086425,0
0,tt0291341,0
18000000,tt0104431,358994850
73000000,tt0119567,618638999
0,,0
0,tt0268443,0
0,,0
70000000,tt0120828,164000000
0,tt0104398,0
500000,tt0229322,0
0,,0
22000000,tt0277027,92542418
45000000,tt0105112,178051587
0,tt0387083,0
60000000,tt0120587,171757863
13000000,tt0049833,122700000
15000000,tt0084787,19629760
14000000,tt0100405,463000000
0,tt0302982,0
0,tt0308126,0
0,tt0297153,0
0,tt0266994,0
6500000,tt0089153,0
0,tt0112757,0
40000000,tt0102138,205405498
50000000,tt0109254,119208989
0,tt12228562,0
0,tt0462468,0
0,,0
0,,0
0,,0
0,,0
0,tt0284470,0
0,tt0336400,0
0,,0
0,,0
0,tt1379241,0
0,tt0285178,0
0,tt0282496,0
0,tt0108313,0
50000000,tt0112642,287928194
0,,0
0,,0
0,tt0357080,0
0,,0
0,tt0303354,0
0,tt0398696,0
0,,0
0,tt0820883,0
0,tt9061280,0
0,,0
0,tt12433896,0
0,tt12433928,0
0,tt0367189,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0371760,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1063068,0
0,tt0330620,0
0,tt0299157,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3239342,0
0,,0
0,tt0407722,0
0,tt0814376,0
0,,0
0,tt0334916,0
0,tt6027596,0
0,,0
0,tt0416827,0
0,,0
0,,0
0,,0
20000,tt0180878,0
0,,0
0,,0
0,,0
0,tt0382670,0
0,,0
0,tt0365672,0
0,,0
0,tt2009523,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0320597,0
0,,0
0,,0
0,,0
0,tt0345140,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0464493,0
0,,0
0,,0
0,tt2050650,0
0,tt0334332,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0283490,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0345628,0
0,,0
0,tt0352613,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt9800012,0
0,,0
0,,0
0,tt9665140,0
0,,0
0,,0
0,,0
0,,0
0,tt0461465,0
0,,0
0,,0
0,,0
0,tt1909808,0
0,,0
0,,0
0,,0
0,,0
0,tt0457698,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0351635,0
0,,0
0,,0
0,tt0346043,0
0,,0
0,,0
0,tt11654600,0
0,,0
0,tt0312280,0
0,,0
0,tt0303376,0
0,,0
0,tt8021348,0
0,tt8021642,0
0,,0
0,,0
0,tt0312270,0
0,,0
0,tt0390438,0
0,tt0355700,0
0,tt1776943,0
0,tt1807039,0
0,tt0410422,0
0,tt0470772,0
0,,0
0,,0
0,,0
0,,0
0,tt0310988,0
0,,0
0,tt4234952,0
0,tt0309205,0
0,,0
0,tt0335592,0
0,tt0344529,0
0,tt7201178,0
0,tt0365626,0
0,,0
0,,0
0,tt0358706,0
0,,0
0,,0
0,tt0495811,0
0,tt0362911,0
0,,0
0,tt7181918,0
0,,0
0,,0
0,tt1127699,0
0,tt0299799,0
0,,0
0,tt0270651,0
0,,0
0,,0
0,tt0319122,0
0,tt0423870,0
0,,0
0,tt7006420,0
0,,0
0,tt0364028,0
0,tt0379863,0
0,,0
0,,0
0,,0
0,tt0335549,0
0,,0
0,tt0387839,0
0,tt6645250,0
0,,0
0,tt0395437,0
0,,0
0,,0
0,,0
0,tt0244471,0
0,,0
0,,0
0,,0
0,,0
0,tt0298532,0
0,,0
0,tt0303405,0
0,,0
0,tt5389862,0
0,tt0853128,0
0,,0
250000,tt0308320,0
0,,0
0,,0
0,,0
0,tt1540146,0
0,,0
0,,0
0,tt2301090,0
0,tt4722550,0
0,,0
0,,0
0,,0
0,,0
0,tt0322258,0
0,,0
0,,0
0,tt2504680,0
0,,0
0,,0
0,,0
0,tt0355852,0
0,tt0376297,0
0,tt0278977,0
0,tt0308134,0
0,tt0355373,0
0,tt0366361,0
0,tt0365343,0
0,,0
0,,0
0,,0
0,tt0331453,0
0,,0
0,tt0437438,0
0,,0
0,,0
0,,0
0,,0
0,tt0352528,0
0,tt1766154,0
0,tt0403399,0
0,tt0193545,0
0,,0
0,,0
0,,0
0,tt0324960,0
0,tt0321056,0
0,tt0321055,0
0,tt0310565,0
0,tt0327390,0
0,tt0277609,0
0,,0
0,tt0819134,0
0,,0
0,tt0312497,0
0,tt0349897,0
0,,0
0,,0
0,,0
0,,0
0,tt0365429,0
0,,0
0,tt0390010,0
0,tt0772220,0
0,tt0349981,0
0,,0
0,tt0295257,0
0,,0
0,,0
0,,0
0,tt2009480,0
0,,0
0,tt5073624,0
0,tt0346053,0
0,tt0303343,0
0,,0
0,tt0436571,0
0,,0
0,,0
0,tt0386107,0
0,tt1601931,0
0,,0
0,tt0295961,0
0,tt0396842,0
0,,0
0,,0
0,tt0341458,0
0,tt0804481,0
0,tt2320886,0
0,tt0836660,0
0,tt1082043,0
0,tt0398941,0
0,,0
0,,0
0,,0
0,,0
0,tt4824434,0
0,tt0827990,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1543655,0
0,tt2050511,0
0,tt0337127,0
10000,tt0430438,0
0,,0
0,tt0339369,0
0,tt0963339,0
0,tt0301363,0
0,,0
0,tt0362474,0
0,tt0356789,0
0,tt0303349,0
0,,0
0,,0
0,,0
0,,0
0,tt2186976,0
0,,0
0,tt6712296,0
0,tt0375842,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0303299,0
0,,0
0,tt0323943,0
0,tt0312851,0
0,,0
0,tt2873814,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0454985,0
0,,0
0,,0
0,tt0309176,0
0,,0
0,,0
0,tt0339079,0
0,tt0481818,0
0,,0
0,tt0303148,0
0,,0
0,tt0363692,0
54000,tt0380221,0
0,,0
0,tt1493028,0
0,tt0388904,0
0,tt0388997,0
0,tt0345998,0
0,,0
0,,0
0,,0
0,tt0371616,0
0,tt3918824,0
0,,0
0,tt1712181,0
0,,0
0,tt3922228,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0303400,0
0,tt0388089,0
0,tt0244726,0
0,,0
0,,0
0,tt2981580,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1579962,0
0,tt0385797,0
0,,0
0,tt0450865,0
0,,0
0,tt1579928,0
0,,0
0,,0
0,,0
0,tt0338168,0
0,tt0310065,0
0,,0
0,,0
0,,0
0,tt1951080,0
0,tt0393206,0
0,tt0218390,0
0,tt0337823,0
0,tt0290233,0
0,,0
0,,0
0,tt0320629,0
0,,0
0,,0
0,tt0829164,0
0,,0
0,tt2981658,0
0,tt0923654,0
0,,0
0,tt0329094,0
0,tt0275263,0
0,tt0330597,0
0,tt0403972,0
0,tt0971181,0
0,tt0933360,0
0,tt4472786,0
0,tt3812260,0
0,tt0989024,0
0,,0
0,,0
0,tt0344827,0
0,tt0471754,0
0,tt0309516,0
0,tt0469814,0
0,tt0334029,0
0,tt0378372,0
0,tt0362429,0
0,tt0354430,0
0,,0
0,tt0302948,0
0,tt0355575,0
0,tt0965620,0
0,tt0850711,0
0,,0
0,,0
0,,0
0,tt0352294,0
0,,0
0,tt0317153,0
0,,0
0,,0
0,,0
0,tt0338797,0
0,tt0296685,0
0,,0
0,,0
0,,0
0,tt1163223,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0329015,0
0,tt0359638,0
0,,0
0,,0
0,tt0217787,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2882864,0
0,tt0297191,0
0,tt0233559,0
0,tt0298563,0
0,,0
0,tt0365584,0
0,,0
0,tt0273738,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0461015,0
0,tt1417065,0
0,tt0188424,0
0,tt2259404,0
0,tt0448198,0
0,,0
0,tt1198584,0
0,,0
