Budget,IMDB ID,Revenue
0,tt1310363,0
100000,tt0074486,7000000
0,tt7486606,0
0,tt1318524,0
0,tt1084676,0
0,,0
0,,0
0,tt1279086,0
55000000,tt0111282,196567262
5000000,tt0080678,26010864
6000000,tt0082340,50244700
1000000,tt0080749,21378361
0,,0
0,,0
0,,0
0,,0
0,tt3464336,0
0,,0
0,,0
0,tt1258199,0
0,,0
0,,0
0,tt0408191,0
200000,tt1265985,0
0,,0
0,tt2112898,0
0,tt1897942,0
0,,0
0,tt1282036,0
0,tt1237863,0
0,tt1288373,0
0,tt0972359,0
7000000,tt0432402,0
8500000,tt1185834,68282844
0,,0
0,tt1258758,0
0,tt2049483,0
500000,tt1034306,0
0,tt0425253,0
0,tt0455958,0
5000000,tt0914797,4040588
0,tt1043838,0
27000000,tt0910936,101624843
27000000,tt1018785,44352417
28000000,tt0358273,186438883
0,,0
0,tt1391861,0
0,tt1287857,0
0,tt1252468,0
0,tt1106782,0
0,tt1082812,0
750,tt1280524,0
0,tt1501345,0
0,tt1397509,0
0,tt0902290,0
8000000,tt0490181,2033165
2380000,tt0480025,8176544
0,tt0964587,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1961330,0
0,tt0462400,0
0,,0
0,tt1267398,0
0,tt1266677,0
0,tt1408049,0
25000,tt1400367,0
0,tt1294199,0
0,tt0937221,0
0,tt1392119,0
0,,0
0,tt1756381,0
0,,0
0,,0
0,,0
0,tt1265173,0
0,,0
0,tt1285162,0
0,tt0762137,0
0,tt1280504,0
0,tt1297297,0
0,tt1058743,0
0,tt1031224,0
0,,0
6000,tt1279942,0
0,tt1139780,0
0,tt0430916,56386
0,tt0907674,0
10000000,tt0479341,0
0,tt0384683,0
0,tt1178640,666045
0,tt0822868,0
0,tt0411475,194287
2500000,tt0972883,0
13000000,tt0974554,14894347
73000000,tt0145681,151493655
19000,tt1484144,0
0,tt1294642,0
0,,0
0,tt1260650,0
0,tt1278227,0
0,tt1297459,0
0,tt1278159,0
0,,0
0,tt1124401,0
0,tt1007032,0
92000000,tt0942385,195702811
0,,0
0,tt1263700,0
23000,tt1340676,0
0,tt7219474,0
0,tt1280688,0
0,tt1279487,0
0,,0
0,tt3709320,0
0,,0
100000,tt1342961,0
0,tt0968760,0
0,tt1326150,0
0,tt1890452,0
20000000,tt0780516,6819587
0,tt1277152,0
0,tt1350243,0
0,tt5254458,0
0,tt1332036,0
0,tt2122373,0
0,tt1354678,0
0,tt1124217,0
1500000,tt0055353,0
0,tt1160313,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
5000,tt1413852,0
0,tt0430555,0
0,tt0827990,0
0,tt1256504,0
0,,0
0,,0
0,tt1385968,0
75,tt1254969,0
0,,0
0,tt1320380,0
0,tt1350493,0
500,tt1173707,0
5000000,tt1262945,0
0,tt0134628,0
0,tt1282228,0
0,tt1265961,0
0,tt0487920,0
0,tt1276940,0
0,tt0822849,22136
0,tt1233571,0
0,tt0054084,7400000
25000000,tt0117011,51702483
38000000,tt0101761,34416893
0,tt1063636,0
0,tt1556691,0
0,tt1244623,0
0,tt0867411,0
0,tt1213639,0
0,tt0119095,14000000
1,tt1093369,0
0,tt1056434,0
5000000,tt1047832,0
20000000,tt0479528,4609644
0,,0
0,tt1019449,0
0,,0
0,tt1241318,0
0,tt1023505,0
0,tt1311714,0
0,tt1206572,0
0,,0
0,tt1462446,0
1500000,tt0040367,0
0,tt1043787,0
0,tt0924518,0
20000000,tt0489237,47817020
0,tt1249429,0
10000000,tt0125022,0
13000000,tt0107207,65796862
27000000,tt0118929,27200316
0,,0
0,,0
0,tt1271967,0
0,tt1285161,0
0,tt1273817,0
0,tt0790660,0
0,,0
0,tt2137642,0
0,tt1360068,0
500000,tt1169157,0
0,,0
0,tt1281871,0
0,tt1263658,0
0,tt0954272,0
0,tt2298537,0
0,tt1703058,0
0,tt1219703,0
10000000,tt1172060,15500000
0,tt0357668,0
0,,0
20000000,tt1024255,21972336
25000000,tt0486321,41412264
35000000,tt0790686,72436439
86000000,tt0211933,14373825
25000000,tt0396652,27645491
0,tt1029120,1829917
15000000,tt0497465,96408652
1500000,tt0489235,173066
0,,0
0,tt1286141,0
0,,0
34360,tt1288384,0
0,,0
0,tt1284525,0
34210,tt1283466,0
0,tt1074641,0
0,tt0065687,0
4000000,tt0080120,22490039
0,,0
0,tt1276947,0
0,tt1442025,0
0,,0
1000000,tt1196618,0
0,tt1252486,0
0,tt1230545,0
0,tt1274718,0
0,,0
0,,0
0,tt5041744,0
0,tt0250024,0
0,tt1722436,0
0,tt0236216,0
0,,0
0,tt0485376,0
3000000,tt0411323,0
10000000,tt0081554,10389003
0,tt0106400,0
2500,tt1279926,0
0,tt1127228,0
0,tt1276376,0
0,,0
0,tt1271981,0
0,tt4797524,0
0,tt2395249,0
0,tt0469151,0
0,tt1255867,0
0,tt4073242,0
0,,0
1000000,tt1015460,0
0,tt1283906,0
0,tt0441782,0
0,tt1277711,0
0,tt1323538,0
0,tt0818610,0
0,tt1280689,0
0,tt1190904,0
0,tt1374931,0
0,tt0920815,0
0,tt1179296,0
0,tt1262984,0
0,tt0991178,0
0,,0
0,tt1202527,0
15000000,tt1031969,8762890
3200000,tt0426459,658573
70000000,tt0364970,72108608
719712,tt2385900,0
30000,tt1239252,0
0,tt1281859,0
0,tt1238288,0
0,tt1201101,0
10000,tt1267394,0
0,,0
0,tt0910904,0
0,tt0492881,0
45000000,tt0814022,42487390
0,tt1283926,0
0,tt1285259,0
0,tt1460013,0
0,tt1332127,0
0,tt0867235,0
0,tt1287863,0
0,tt1263788,0
0,,0
0,tt1360057,0
0,,0
0,tt1391888,0
0,tt1405755,0
0,tt0386757,2119
0,tt1202163,1
0,tt1238844,0
0,tt1287847,0
0,tt1198142,0
160000,tt1029285,195184
0,tt1013542,0
0,tt0988102,0
0,tt0038453,0
170000,tt1129428,0
0,tt0828158,0
0,tt1185264,0
0,tt1172206,0
0,tt1038915,0
0,tt1091751,0
0,tt0997047,68397662
25000000,tt0852713,70442940
45000000,tt0452608,73762516
0,tt1331061,0
0,,0
0,tt2174552,0
0,tt1249299,0
0,tt2017601,0
0,tt1488612,0
0,,0
0,tt0822388,0
0,tt1282045,0
0,tt1254947,0
22000000,tt0988047,23530831
75000000,tt0358082,260696994
0,tt1339326,0
0,tt1330060,0
0,,0
0,tt1077394,0
0,tt1278293,0
2000000,tt0443435,0
12000000,tt0462590,114194847
0,tt0807054,0
0,tt0799976,0
0,tt1276959,0
0,,0
0,,0
0,tt1157614,0
0,,0
0,tt1220706,0
0,tt0396857,0
0,tt8027890,0
0,,0
0,,0
0,tt1379100,0
0,tt1380974,0
0,tt1379118,0
0,tt1380895,0
0,tt1379115,0
0,,0
0,,0
0,tt0160434,0
0,tt0831377,0
0,tt1347314,0
0,,0
0,tt1168637,0
0,,0
0,tt0964529,0
5,tt1315886,0
0,,0
0,tt1286750,0
0,tt1643298,0
0,tt0457523,0
0,tt1083845,0
4000000,tt0491109,0
0,tt1042497,0
0,tt0969647,0
100000000,tt0146675,211989043
16500000,tt0416508,37311672
0,tt1417034,0
0,tt11012744,0
0,tt1284993,0
0,tt0483083,0
0,tt0402114,0
0,tt1056101,0
0,tt0906548,0
0,tt0823333,0
11000000,tt0290210,0
0,tt0809504,22707064
0,tt1278345,0
80000000,tt0318081,5989640
60000000,tt0317740,176070171
7500000,tt0467406,231411584
37000000,tt0887883,163720069
46000000,tt0162650,107196498
0,tt2035578,0
0,,0
0,tt0321321,0
0,,0
0,tt0824415,0
0,tt1311717,0
0,tt1099226,0
0,tt1039891,0
0,tt1180348,0
0,tt0792992,0
2500000,tt0062138,3200000
0,tt0034928,0
0,tt1152397,0
0,tt0996966,0
7000000,tt0844671,6230276
23000000,tt0384793,38505009
0,,0
0,tt1316608,0
12,tt1287363,0
1000000,tt5289746,0
0,tt1955092,0
0,tt1754915,0
0,,0
41000,tt1275532,0
30000,tt1306967,0
250000,tt1332023,0
0,tt1290389,0
2,tt1294182,0
0,tt1295068,0
0,tt1288589,0
0,tt0893401,0
0,tt0978670,0
0,tt1015976,0
25000000,tt1213644,14109284
8000000,tt0087003,10600497
20000000,tt1068641,0
0,tt0486640,0
0,tt1367176,0
0,,0
0,tt1264107,0
0,tt11915168,0
0,tt1275626,0
0,tt1308738,0
0,tt1070886,0
0,tt0473539,0
0,tt1400492,0
0,tt0420565,0
0,tt1135929,0
0,tt1029241,0
0,tt1087829,0
17000000,tt0404390,9500000
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1363115,0
0,tt1258159,0
15260,tt1288490,0
0,tt1423411,0
0,tt1239257,0
0,,0
0,tt1316585,0
0,tt1217643,0
0,tt1095442,0
0,tt2371469,0
0,,0
0,,0
0,tt1245700,0
0,,0
0,,0
0,,0
0,,0
0,tt1291053,0
0,tt1385683,0
0,,0
0,,0
0,,0
0,,0
0,tt1278348,0
0,,0
0,tt1502866,0
0,tt1270651,0
600,tt2199814,0
0,tt1501674,0
0,tt1305546,0
0,tt1453430,0
0,tt1668070,0
0,tt1500232,0
0,tt1197320,0
0,tt1687852,0
0,,0
0,,0
0,,0
0,,0
0,tt2300942,0
1000000,tt1189432,0
0,tt2119527,0
0,tt1753891,0
0,,0
0,tt2055749,0
0,tt1358161,0
0,,0
115000000,tt0111503,378882411
4600000,tt0913951,0
29000000,tt0092804,25899797
0,tt1283971,0
0,tt0110443,30112050
55000000,tt0408790,223387299
15000000,tt0098554,79258538
0,tt0324083,0
0,tt3039018,0
0,tt1787668,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1103276,0
5000,tt1264111,0
0,,0
0,tt0787519,0
0,,0
0,tt2882912,0
0,tt1289806,0
0,tt0082570,0
0,,0
0,tt0378407,0
5500000,tt0076070,26414658
15000000,tt0073113,0
0,tt1176725,0
0,tt1660410,0
0,tt1119178,0
0,tt1259998,3800000
0,tt0977669,0
1200000,tt0470055,0
100000000,tt0116213,242295562
70000000,tt0442933,195735876
126000000,tt0399201,162949164
0,tt1263686,0
150000,tt1284977,0
0,tt1107269,0
0,tt1791438,0
0,tt0911024,0
0,tt1173494,0
0,tt1159722,0
7000000,tt1012804,0
25000000,tt0107614,441286195
0,tt1337703,0
0,tt1377809,0
0,tt0784613,0
0,tt0910896,0
0,,0
0,tt1569500,0
0,tt1264106,0
0,tt1147763,0
0,tt1185594,0
10000000,tt0907678,1000000
0,tt1277736,0
0,tt0808435,0
0,tt0790799,0
18000000,tt1032755,25739015
0,tt1294138,0
15000000,tt0887912,49230772
65000000,tt0304415,0
13000000,tt0417395,0
315000,tt2218252,0
0,tt10944958,0
0,tt1287839,0
0,tt1298601,0
0,tt1362434,0
0,tt1326241,0
0,tt0423073,0
0,tt1286825,0
0,tt1289430,0
0,tt1386411,0
0,tt1058604,0
0,tt1284027,0
0,tt1213928,0
0,tt0316787,0
0,tt1024965,0
0,tt1024746,0
0,tt0499238,0
0,tt0109415,0
0,tt1279083,0
0,tt1229360,1896244
0,tt1289391,0
0,tt0810951,16136
20000000,tt0472071,8380329
6000000,tt0976247,69497
0,tt0485851,0
17759769,tt0864761,43306325
20000000,tt0800308,20211394
0,tt1275799,0
25000000,tt1175506,2336172
70000000,tt0408306,130358911
125000000,tt0382625,767820459
0,tt0936502,0
0,,0
39000,tt1326938,0
0,tt1110223,0
0,tt1204882,0
0,tt1257573,0
0,tt1286510,0
0,tt1285124,0
0,tt1235450,0
0,tt1289824,0
0,,0
0,tt0965440,0
0,tt1286821,887029
0,tt0977648,0
0,tt0896534,0
1500000,tt1226681,32000
0,tt1146285,0
0,tt1032817,0
12000000,tt0396707,7070330
0,,0
14700000,tt0808399,8049666
0,tt0445953,0
0,tt1024733,0
0,tt1334465,0
0,,0
0,,0
0,tt1286491,0
0,tt0929259,0
0,tt1326252,0
0,tt1281383,0
0,tt1277737,0
0,tt1176244,0
0,tt1130088,0
0,tt1082853,2434658
0,tt1284973,0
0,tt1286537,0
0,tt1054588,0
6000000,tt1125849,44703995
17000000,tt0119345,125586134
0,tt1248980,0
0,tt1301141,0
0,,0
0,tt3790100,0
0,tt1284501,0
0,tt2258605,0
0,tt0968334,0
0,tt1294223,0
0,tt1264898,0
0,tt1912155,0
0,tt1286798,302000
0,tt1289420,0
0,tt1223150,0
0,tt0988086,0
0,tt1008010,0
1500000,tt0363780,0
0,tt1104806,0
11000000,tt0473700,0
0,tt0066390,0
0,tt1353192,0
60000,tt1353802,0
0,tt1339155,0
0,tt1252286,0
0,tt1230158,0
0,tt1270112,0
0,,80
0,tt2174506,0
0,,0
0,tt1291072,0
0,tt1640103,0
0,tt1281119,0
0,,0
0,,0
0,tt2325629,0
0,tt0362822,0
0,,0
0,tt1334598,0
0,,0
0,tt2829078,0
1000,tt1347137,0
0,tt0842000,0
0,tt1295079,0
0,tt0859622,0
150000,tt0860835,0
0,tt1039638,0
0,tt0906788,0
20000000,tt0844286,5530764
1000000,tt1146283,0
0,tt1289777,0
7000000,tt0445939,0
0,tt1176251,165888
0,tt0791309,0
30000000,tt0482572,31148328
55000000,tt0252076,154906693
0,tt2661392,0
0,tt2087752,0
0,tt2064775,0
0,,0
0,tt1291182,0
0,,0
0,tt1302572,0
0,tt1286773,0
0,tt1350087,0
0,,0
0,tt1176942,0
0,tt1010035,0
0,tt0384844,0
0,tt1281966,0
0,tt0448564,0
0,tt1097643,0
0,tt0756707,0
50000000,tt0408236,152000000
0,tt1029167,0
0,tt0460745,240476
79000000,tt0159365,173013509
88000000,tt0352248,108539911
0,tt1323579,0
0,tt1553273,0
0,tt1254968,0
0,,0
0,tt0970936,0
0,tt1453436,0
0,tt1291631,0
0,tt1279181,0
0,tt1326226,0
0,tt1408981,0
0,tt1238721,0
0,tt1295080,0
0,tt1278055,0
0,tt1157671,0
1,tt1056411,0
0,,0
0,,0
0,tt1186795,0
60000000,tt1034331,73174566
0,tt0104237,7532911
0,tt1351122,0
0,tt0493265,0
0,,0
0,tt2007994,0
0,,0
0,tt1517185,0
0,tt1557216,0
0,tt1295922,0
0,tt1273660,0
0,tt1787737,0
0,tt0831277,0
0,tt1294211,0
0,tt1314359,0
0,tt1095426,0
0,,0
0,tt1179793,0
0,tt1008023,0
0,tt2732008,0
5000000,tt0421156,0
0,tt0493421,0
2000000,tt0910915,0
0,,0
0,tt1012757,0
0,tt1157709,0
0,tt1109477,0
0,tt1149583,0
0,tt1142798,0
0,tt1167490,0
16000000,tt0430770,50007546
12850990,tt1020530,3984669
0,tt1086798,0
16500000,tt0815244,13620075
0,tt0787523,367638
1500000,tt1039969,202000
13000000,tt0469263,11130889
0,tt1385567,0
0,tt2099603,0
0,tt2077797,0
0,tt0116332,40622
0,tt1094661,0
1000000,tt0377808,0
0,tt1122761,0
0,tt0770810,0
0,tt0435679,0
5000000,tt0937237,782102
0,,0
0,tt1267282,0
0,tt1339163,0
24500000,tt0089469,15502112
0,tt1337105,0
0,tt1520270,0
0,tt1338611,0
0,tt1339064,0
0,tt0875608,0
0,,0
0,,0
0,tt0034891,0
45000000,tt1046997,9323833
3200000,tt0061512,16217773
0,tt7009608,0
0,tt1324013,0
0,tt1324008,0
0,tt5812266,0
0,,0
0,,0
0,tt1277638,0
0,tt1324031,0
0,tt1596761,0
0,,0
0,tt1368508,0
0,,0
0,tt1405397,0
0,tt1353099,0
0,tt1517591,0
0,,0
150000,tt1297265,0
0,tt1124040,0
0,tt0255773,0
5000000,tt1071358,0
6200000,tt0489085,0
0,tt0783545,0
28500,tt1312229,0
0,tt1366441,0
10,tt1017430,0
0,tt1149599,0
0,,0
0,tt1196944,0
0,tt1139613,0
0,,0
0,tt1042499,0
20000000,tt1014775,149281606
23000000,tt0488380,0
11000000,tt0416212,38105395
25000000,tt0480242,68377859
60000000,tt0113277,187436818
20000000,tt0091605,7153487
100,tt9320308,0
0,,0
0,tt1482254,0
0,tt1388784,0
0,tt1280636,0
0,tt1190710,0
0,tt1586000,0
0,,0
0,,0
0,tt1214974,0
0,tt0094834,0
0,tt0480268,0
0,tt0970935,0
0,tt1087522,0
0,tt0487144,0
0,tt0892429,0
3000000,tt1135493,0
0,tt0452692,0
24000000,tt1007028,42105111
53000000,tt0445934,0
55000000,tt0381849,70016220
0,tt1815960,0
0,tt1310376,0
0,tt1113721,0
0,tt1787694,0
0,tt1289787,0
0,tt3402582,0
0,,0
0,tt1625151,0
0,tt0909824,0
0,tt0492913,0
0,tt1315894,0
0,tt1274744,0
0,tt0892773,0
0,tt1202515,0
0,tt1284596,0
0,tt1286600,0
0,,0
0,tt1274738,0
0,tt0996967,0
0,tt0415856,0
25000000,tt0465502,30700000
20000000,tt1046163,36620508
20000000,tt0947802,27640028
0,tt0455805,0
20000000,tt0995039,27074492
2800000,tt0072431,86273333
0,tt1297942,0
0,tt1433221,0
0,tt1309559,0
0,tt1372294,0
0,tt1388373,0
0,,0
0,tt1370331,0
0,tt1305669,0
0,tt1146439,0
0,tt1144809,0
0,,0
0,tt1052040,0
0,,0
10000,tt1306978,0
0,tt1561391,0
0,tt1015470,0
0,tt2319851,0
0,tt1422912,0
0,,0
0,tt0448128,0
0,tt1118519,0
0,tt1086777,0
0,tt0996979,0
0,tt1298585,0
0,,0
0,,0
0,tt1432100,0
0,tt1386417,0
0,,0
185000,tt0055892,0
0,tt6244576,0
0,tt1043748,0
0,tt1031607,0
50000,tt0780607,249905
0,tt0070909,0
0,,0
0,tt5277870,0
0,,0
0,,0
0,tt1230441,0
0,tt0323576,0
0,tt0469081,0
3,tt1299384,0
0,tt1339115,0
0,,0
0,,0
0,tt0499672,0
0,tt0068152,0
1000000,tt0802956,0
0,tt1143143,0
0,tt1295021,0
0,tt1298700,0
0,tt0364599,0
0,,0
0,tt1305068,0
0,tt1339591,0
0,tt1344621,0
0,tt1260562,0
0,tt0287523,0
0,tt0443455,0
0,tt1261041,0
0,tt1273675,0
2300000,tt0863136,0
0,tt1107365,0
0,tt1436565,0
0,tt1316436,0
0,tt0824412,0
0,tt1361316,0
0,tt1297460,0
0,tt1279177,0
0,tt1258187,0
0,tt0904127,0
0,,0
0,tt1172187,0
0,tt1092031,0
0,tt1023499,0
10000000,tt1059786,0
0,tt0481273,0
85000000,tt0397535,162242962
0,tt1285155,0
0,tt1293537,0
0,tt1324025,0
0,tt2379276,0
0,tt1331074,0
0,tt1302585,0
0,tt1183918,0
0,tt1493076,0
0,tt0138942,0
0,tt1246599,0
0,,0
0,tt1093849,0
0,tt1168662,0
0,tt0976227,0
0,tt0840322,0
0,tt1262863,0
8000000,tt0867591,0
0,tt1049956,0
0,tt0981072,0
0,,0
0,tt0303151,0
0,tt1118669,0
500000,tt1129423,33456317
0,tt0956038,84375061
3000000,tt1024715,3830137
25000000,tt0449487,2000000
0,tt1919044,0
0,tt4039506,0
0,tt1303813,0
0,,0
0,,0
0,tt1278135,0
0,tt1309378,0
0,tt1305030,0
0,tt1292215,0
0,tt1334453,0
0,tt1297455,0
0,tt1426333,0
0,tt1295084,0
0,tt1298780,0
0,tt1321807,0
0,tt1000768,0
3500000,tt1074191,0
0,tt1068282,0
0,tt1213574,0
0,tt1308656,0
0,tt7705468,0
0,,0
0,,0
0,,0
0,tt1549586,0
0,tt1437273,0
0,,0
0,tt0945521,0
0,tt1261046,0
15000000,tt0463854,64238440
0,tt1339085,0
0,,0
0,tt1235879,0
0,,0
0,tt1442210,0
0,tt1935306,0
0,tt1293657,0
0,,0
0,tt1265665,0
0,,0
0,tt0816539,0
60000000,tt0119314,186883563
25000000,tt0111161,28341469
0,,0
0,tt1365613,0
0,tt1368871,0
0,tt1479965,0
0,tt5297474,0
0,tt1229820,0
0,tt5297744,0
0,tt5297742,0
0,,0
0,,0
0,,0
0,,0
0,tt4068504,0
0,,0
0,tt1071223,0
0,,0
200,tt0765488,0
0,tt0837794,0
0,,0
0,tt1539111,0
675000,tt1042879,0
0,tt9908494,0
0,tt1305823,0
0,tt1233576,0
3600000,tt1052024,0
0,tt1360739,0
0,tt1334445,0
0,tt1323520,0
0,,0
3500000,tt1059980,0
0,,0
0,tt0995863,0
0,tt1038072,0
0,tt0379889,0
0,,0
0,,0
0,,0
0,tt1380803,0
0,,0
0,,0
0,,0
0,tt1326806,0
0,tt1297275,0
0,tt1617193,0
0,,0
0,tt1366831,0
0,tt2189798,0
0,tt1410057,0
0,tt0497951,0
0,,0
0,,0
0,tt1291544,0
0,,0
0,tt0892390,0
200,tt1389082,0
0,tt1315052,0
0,,0
0,tt1553230,0
0,tt1833076,0
0,tt1405410,0
0,tt0961109,0
0,tt2238788,0
0,tt1285252,0
0,tt1315031,0
0,,0
900,,0
0,tt1523513,0
0,tt1157555,0
300000,tt1189914,0
0,tt1712534,0
0,,0
0,tt1038913,0
0,tt1327599,0
0,tt1190722,0
0,,0
0,tt1096986,0
3600000,tt1071880,0
0,tt0815241,0
15000000,tt0800069,0
15400000,tt0940580,0
0,tt1079959,0
0,,0
0,tt1564037,0
0,tt1294710,0
0,tt1341805,0
0,tt1146327,0
0,tt1332492,0
0,,0
0,tt1217602,0
0,tt0489452,0
0,,0
0,tt1047007,0
0,tt1189004,0
0,tt0856778,0
0,tt1332128,0
27000000,tt0455538,17286299
2300000,tt0077928,35000000
30000000,tt0400426,743
0,tt1283876,0
0,tt1334029,0
0,tt1290411,0
0,tt1048154,0
0,,0
0,tt1327746,0
0,tt3077478,0
0,tt1288457,0
0,tt1397152,0
0,,0
0,tt1200055,0
0,tt2543182,0
0,tt1326745,0
0,tt1506966,0
0,tt1178626,0
0,tt1588291,0
0,tt1255891,0
0,tt1164089,0
0,,0
0,tt1341746,0
1100000,tt1286499,0
500000,tt1189259,0
0,tt1295053,0
0,tt1258139,0
0,tt1302553,0
0,tt1084950,0
0,tt0944101,0
20000000,tt1190617,7000000
9000000,tt0981227,33556631
0,tt1341717,0
0,tt1526584,0
0,,0
0,tt1305812,0
0,tt2190247,0
0,tt1230376,0
0,tt1307441,0
0,tt1288562,0
0,tt1275956,0
0,tt1814727,0
0,tt1318833,0
0,tt1149605,0
0,tt1205913,0
500000,tt0494237,0
0,tt1308660,0
0,tt1303889,0
0,tt1572965,0
0,tt1297276,0
0,tt1339564,0
0,,0
0,tt1309558,0
0,,0
0,tt1254807,0
0,,0
0,tt1305549,0
0,tt1276996,0
0,,0
0,tt1352357,0
8000000,tt0105151,21706101
0,tt6860656,0
0,,0
0,tt1340130,0
0,tt1308010,0
0,,0
0,,0
0,,0
0,tt1124215,0
0,tt1202154,0
0,tt0319115,0
0,tt1087474,0
2500000,tt1104083,767567
0,tt1242627,0
0,tt1383258,0
0,tt0050468,11750000
10000000,tt1107859,0
0,,0
0,,0
0,tt5290594,0
0,tt5290586,0
0,tt5290360,0
0,tt1346906,0
0,,0
0,tt1368130,0
0,tt1301250,0
0,tt1301282,0
0,tt1691335,0
0,tt1671628,0
0,tt1346889,0
0,tt1346876,0
0,tt1346891,0
0,,0
0,,0
0,tt1258186,0
0,tt1269687,0
0,tt1307455,0
1000000,tt1303037,0
0,tt1326953,0
0,,0
0,,0
0,tt1315885,0
0,tt0471032,0
0,,0
0,tt1261935,0
0,tt1409841,0
0,tt0969250,0
0,tt1292039,0
0,,0
0,,0
0,,0
0,tt1345731,0
0,tt1002974,0
0,,0
0,tt1369567,0
5000000,tt1140941,0
2000000,tt1104835,0
55000000,tt0970411,17869048
8000000,tt0815178,0
0,tt0951216,0
30000000,tt0393162,76669806
0,,0
0,tt1667118,0
0,,0
0,tt1272002,0
0,tt1439457,0
0,tt1298591,0
0,tt1355708,0
0,tt1098360,0
0,tt0499501,0
0,tt1286511,0
0,tt1303689,0
500,tt0849441,0
0,tt0463947,0
0,tt1213672,0
0,tt1214946,0
0,tt0479199,0
10000000,tt0088011,86572238
51000000,tt0183505,149270999
0,tt1344416,0
0,tt1863164,0
0,tt1316574,0
0,tt1316573,0
0,,0
31925,tt1273200,0
0,tt1329384,0
0,tt1482234,0
0,tt1294977,0
0,,0
0,tt1582523,0
0,tt1129420,0
0,tt0046294,0
0,tt1407081,0
2500000,tt0460952,0
0,tt1098356,0
230000,tt1172570,2260712
100000,tt1137439,0
45000000,tt0408985,38399961
2000000,tt0421238,5048693
0,tt1029134,0
6000000,tt0476958,0
37665000,tt0349467,14655628
0,tt0083891,0
40000000,tt0099088,244527583
0,tt1312242,0
0,,0
0,tt5299730,0
0,tt0867306,0
0,tt1301130,0
0,tt1303223,0
0,tt1295019,0
0,,0
10000,tt1354543,0
0,tt1200069,0
0,,0
0,,0
0,tt1204898,0
0,tt0929730,0
0,,0
0,tt0495026,0
0,tt0066019,0
0,tt1087526,0
0,tt1042570,0
40000000,tt0469903,9793496
12000000,tt1082868,40855419
0,tt1129381,0
70000000,tt0758774,113280098
0,tt1320090,0
50,tt1320390,0
0,tt4610758,0
0,tt1311056,0
0,tt1082109,0
0,tt1306998,0
0,tt2491550,0
0,,0
0,,0
0,tt1001549,0
0,,0
0,tt1080726,0
0,tt1132611,0
0,tt1342875,0
0,tt1260937,0
0,tt0826558,0
11000000,tt0962726,252909177
20000000,tt0311289,0
0,tt1327772,0
0,tt1437319,0
10000,tt1305880,0
0,tt1391102,0
0,tt1297299,0
0,,0
0,tt1319581,0
30,tt1363118,0
0,,0
0,tt1130987,0
0,tt1337155,0
0,tt1130980,0
0,tt1396636,0
0,,0
0,,0
0,tt1337679,0
0,tt6573168,0
0,tt1332062,0
0,tt1087457,0
0,tt1346910,0
0,tt1346890,0
0,tt1366335,0
0,tt1314218,0
0,tt1145529,0
0,,0
0,tt0049169,0
0,tt3010368,0
0,tt1302190,0
0,tt1405392,0
0,tt1346865,0
0,tt1346912,0
0,tt1346907,0
0,tt1346883,0
0,tt1379081,0
0,,0
0,tt1297371,0
0,,0
0,,0
0,tt0490469,0
0,tt0409401,0
0,tt1346887,0
0,tt1346898,0
0,tt1401597,0
0,tt1566363,0
0,tt0994543,0
0,tt1267421,0
0,,0
0,tt1260677,0
0,tt1281127,0
0,tt1280549,0
0,tt1356980,0
0,,0
0,,0
0,tt0806191,0
0,tt0227671,0
0,tt1187046,0
0,tt0475998,0
0,tt0926063,0
63000000,tt0133093,463517383
0,,0
0,tt1367378,0
2000,,0
0,tt2093165,0
0,tt1045263,0
0,tt0812393,0
0,tt0414617,0
0,tt1319642,0
0,tt1298564,0
25,tt1342963,0
0,tt1532267,0
0,tt0918639,0
0,,0
0,,0
0,,0
5000000,tt0328832,0
0,tt1090360,0
0,tt1104783,0
0,tt1266566,0
0,tt0892391,0
0,tt0999872,0
35000000,tt0467197,85416905
63000000,tt0111756,25052000
25000000,tt0870111,18593156
6900000,tt0089767,41410568
8500000,tt0093437,32222567
15000000,tt0084787,19629760
160000000,tt0413267,798958165
10700000,tt0084516,122200000
150000000,tt0242653,424988211
0,tt0053221,5800000
0,,0
0,tt5161370,0
0,tt1649779,0
10000,tt1333661,0
0,tt0092652,0
0,tt1320307,0
0,tt1369846,0
0,tt1198339,0
0,,0
0,tt1562865,0
0,tt0872243,0
0,tt0488612,0
0,tt1015474,0
19000000,tt1135985,18755936
12000000,tt0893402,0
0,tt1395297,0
0,tt0841012,0
0,tt0839716,0
0,tt1316075,0
0,tt1510728,0
0,tt1254956,0
0,,0
0,tt1350630,0
0,tt1106815,0
20000,tt1260052,0
0,,0
0,tt1185384,0
0,tt1031212,0
0,tt1226734,0
0,tt0892099,0
0,tt1139319,0
0,tt0922547,0
90000,tt0068833,0
0,tt1204883,0
0,tt1092082,0
0,tt1037218,1107542
25100000,tt1175491,29506464
22000000,tt0398017,57479076
25000000,tt0486674,6673422
10000000,tt0425413,33000000
4000,tt1342911,0
0,,0
0,tt1311090,0
0,tt1312100,0
0,tt1318982,0
0,,0
0,tt1352375,0
0,tt1527134,0
