Budget,IMDB ID,Revenue
0,tt0071282,0
0,tt0086859,0
0,,0
0,tt0226035,0
0,tt0098428,0
0,tt0246231,0
0,tt0088683,0
0,tt0073631,30000000
0,tt0091278,0
0,tt0096486,0
0,tt0088024,6770587
22000000,tt0085255,42313354
0,tt0097667,0
0,tt5034792,0
0,tt0099227,0
0,,0
18000000,tt0097570,3531971
0,tt0088272,48143579
0,tt0461051,0
0,tt0100305,0
0,tt0099055,0
0,tt0214737,0
0,tt1630249,0
0,tt0100510,0
4000000,tt0097662,0
50000000,tt0099700,41482207
0,,0
0,tt4576564,0
0,tt0102539,0
0,,0
0,tt0209061,0
0,tt5637224,0
0,tt0099594,0
0,,0
0,,0
0,tt0099733,0
0,tt0129033,0
0,tt0373210,0
0,tt0098258,20036737
0,tt0100284,0
0,tt0095977,0
0,tt0099128,19740070
35000000,tt0100502,45681173
0,,0
0,tt0136697,0
0,tt0318517,0
0,tt0357995,0
0,tt0404299,0
0,tt0099610,0
28000000,tt0082398,195312802
0,,0
0,tt0122145,0
0,tt0100645,0
34000000,tt0079574,210308099
0,tt0224367,0
0,tt0100580,0
0,tt0099332,0
60000000,tt0099371,157920733
0,,0
5000000,tt0096913,1700000
0,tt0331656,0
0,tt0100940,0
0,tt0064689,0
0,tt0099654,24707633
0,,0
0,tt1285046,0
0,,0
0,,0
0,tt0099572,0
0,tt0097822,0
0,,0
0,tt0395458,0
0,tt0837115,0
0,tt0401858,0
0,tt0099918,0
0,,0
0,,0
0,,0
0,tt1772299,0
0,,0
0,tt0096767,0
0,tt0098199,0
25000000,tt0094226,76270454
0,tt0293525,0
0,,0
0,tt0100343,0
70000000,tt0099423,240031094
0,tt2196095,0
0,tt2195867,0
0,,0
0,,0
0,tt0156659,0
500000,tt0099401,0
40000000,tt0097757,211343479
6000000,tt0098663,14278900
0,tt0102082,0
0,tt0253051,0
0,tt0098197,0
0,tt0097550,0
1700000,tt0090094,0
4500000,tt0094919,3813293
0,tt0097108,0
0,tt1018775,0
14000000,tt0076752,185438673
0,tt0272333,0
0,tt0422974,0
0,tt0100725,0
2800000,tt0097940,1544973
0,tt0772780,0
0,tt0095384,0
0,tt0320473,0
0,,0
0,,0
0,tt0099034,0
0,,0
49000000,tt0098987,20423389
0,tt0097365,0
0,tt0229482,0
0,,0
0,,0
0,tt0098530,0
0,tt0101961,0
12000000,tt0095774,7242035
22000000,tt0099653,505000000
0,tt0312645,0
0,,0
0,tt0284284,0
0,tt0099856,0
15000000,tt0100449,15260154
0,,0
0,,0
0,tt0235736,0
0,tt0096971,0
0,,0
0,tt0094071,0
55000000,tt0100649,0
0,tt0266692,0
0,,0
0,,0
0,,0
0,tt0099557,0
15000000,tt0083944,125212904
15000,tt0099584,0
0,tt0337650,0
0,,0
0,tt0103008,0
0,tt0099553,0
0,tt0100259,0
0,tt0099625,0
0,tt0099261,0
0,tt0100291,0
0,tt0779180,0
0,tt0210966,0
0,tt0100232,25069101
0,tt0244296,0
0,tt0100148,0
0,tt0099615,0
31000000,tt0099052,53208180
0,tt0320472,0
0,tt0969731,0
0,tt0099493,0
0,tt0204938,0
0,tt0097615,0
0,tt3335112,0
0,tt0100497,0
0,tt0100358,0
0,,0
0,,0
0,,0
0,tt0106025,0
0,tt0100646,0
0,tt0100255,0
0,tt0099502,0
0,tt0100414,0
0,tt0097478,0
0,tt0097289,0
0,tt0097728,0
22000000,tt0100404,221303188
27000000,tt0093894,38122105
0,tt0100782,0
0,tt0319660,0
0,tt0098368,0
23000,tt0102943,1228108
15000000,tt0100419,0
0,tt0094620,0
0,tt0235732,0
0,,0
0,tt0099893,0
0,tt0099590,0
20000000,tt0100994,0
0,tt0100132,0
0,tt0088678,849915
0,tt0061504,0
0,tt0100126,0
500000,tt5044502,0
0,tt2370102,0
0,tt0123935,0
0,tt0097755,0
0,tt0100531,0
0,tt0099742,0
5000000,tt0097474,11642254
0,,0
0,tt0097522,0
0,tt0098959,0
0,tt0100479,0
22700000,tt0094012,38119483
0,,0
0,tt0248518,0
0,tt0104548,0
0,tt0401696,0
0,tt0099166,0
10000000,tt0100168,16153593
225000,tt0100142,2900000
0,tt0099472,18115724
0,tt0235735,0
70000000,tt0096438,329803958
0,tt0100333,0
0,tt0098122,0
0,tt0099407,0
0,tt0099772,0
0,tt1146291,0
0,tt0096177,0
0,tt0100248,0
0,tt0099822,0
0,tt0097726,0
0,tt0097129,0
0,tt0099280,0
0,tt0098211,0
0,tt2315192,0
0,tt3814858,0
0,tt0102036,0
19000000,tt0100828,10005969
0,tt0099005,33461269
26000000,tt0099582,61489265
0,tt0100702,0
0,tt0280205,0
0,,0
0,,0
0,tt0102148,0
0,,0
0,tt0099751,0
25000000,tt0088103,5778353
4500000,tt0080453,58853106
0,tt0099786,0
0,tt0285021,0
0,tt0284050,0
0,tt0178485,0
0,tt0417177,0
0,tt0102739,0
0,tt3638298,0
0,tt0097004,0
0,,0
0,tt0097339,0
0,tt0320503,0
0,tt0100904,0
0,tt0096976,0
0,tt0097573,0
0,tt0103035,0
0,tt0278502,0
0,tt2693674,0
0,tt0098965,0
0,tt0095187,0
0,tt0100033,0
0,tt0097000,0
0,tt0099291,0
0,tt0100212,0
0,tt0099528,39024251
0,tt0099868,0
0,,0
0,,0
0,,0
0,tt0099149,0
0,tt0099978,0
0,tt0100436,11500000
0,tt0099540,0
0,tt0138114,0
0,tt0186185,0
0,tt0096999,161323
0,tt0095902,0
0,tt0100023,0
0,tt0098994,0
0,tt0099399,6698361
0,tt0100135,0
16000000,tt0099365,48878502
0,tt0238281,0
0,tt0100181,0
0,,0
0,,0
0,tt0099220,0
0,tt0099900,0
1752000,tt0043014,5000000
0,tt0099127,0
0,tt0167302,0
0,tt0100469,0
0,tt0099659,0
0,tt0099150,0
0,tt0068494,0
0,tt1149601,0
0,tt0314874,0
0,tt0099136,59227
0,tt0100608,458996
0,tt4707224,0
0,tt0139124,0
0,tt0839743,0
160000,tt0435396,0
0,,0
0,,0
0,,0
0,tt0102628,0
0,tt0100865,0
0,tt0215950,0
0,tt0497635,0
0,tt0100595,0
0,tt0099053,0
10000000,tt0100456,0
0,tt0261220,0
6400000,tt0088247,78371200
0,tt0252032,0
0,,0
0,,0
0,tt0143839,0
0,tt0475647,0
0,tt0099522,0
0,tt3742978,0
0,tt0096149,0
1500000,tt0097659,14697005
0,tt0251148,0
0,tt0238314,0
0,,0
0,tt1504407,0
0,tt0445229,0
0,,0
0,,0
0,tt0359967,0
0,tt0100929,0
0,tt0099634,0
0,tt0099286,0
0,tt0100119,0
8000000,tt0093638,2877571
0,tt0280745,0
0,tt0377677,0
0,tt0099109,0
0,tt0314051,0
0,tt0099622,0
0,tt0099678,0
0,tt0259057,0
0,tt0100639,0
0,tt0090798,0
23000000,tt0100133,0
0,tt0279855,0
0,tt1037855,0
0,tt0099321,0
0,tt0100997,0
0,tt0099374,0
0,tt0102458,0
2000000,tt0099180,0
0,,0
0,tt0100268,0
0,,0
0,tt0098963,0
0,tt0100151,0
0,,0
700000,tt0103130,0
25000000,tt0099685,46836394
0,tt0242684,0
0,,0
0,tt0099898,0
0,,0
0,tt0100522,0
0,tt0100057,0
0,tt0100418,0
0,tt0100519,0
0,tt0100711,0
0,tt0099014,0
0,tt0100791,0
0,tt0097490,0
0,tt0100161,0
0,tt0098995,0
0,tt0104229,0
0,,0
0,tt0100965,0
0,tt0108257,0
22000000,tt0100395,39071603
0,tt0359794,0
0,tt0271938,0
0,,0
0,tt0100807,0
0,tt0099566,1494399
750000,tt0097858,0
0,tt0099818,0
0,tt0190824,0
0,,0
0,tt1075399,0
0,tt1075333,0
0,tt0102344,0
0,tt0102777,0
0,tt0102750,0
0,tt0099153,0
0,tt0100330,0
0,tt0099704,0
0,tt0100928,0
0,tt0099703,13446769
4000000,tt0099385,16853487
0,tt0100475,1382462
1500000,tt0099740,5728953
0,tt0100685,0
0,tt0098754,0
0,tt0100822,0
0,tt0296151,0
0,tt0082586,0
0,tt0100169,0
0,,0
0,tt0079031,0
0,tt0283868,0
0,tt0356765,0
0,tt0498172,0
0,tt0104234,0
0,tt0182958,0
4000000,tt0031381,402352579
0,tt0097178,0
0,tt0100956,0
0,tt0099138,0
0,tt0330031,0
0,tt0101741,0
0,tt0099623,8141292
0,tt0100224,0
0,tt0099450,0
14000000,tt0100150,5080409
0,tt2364871,0
0,tt0096995,0
0,tt0062885,0
0,tt0100592,0
0,tt5476510,0
0,,0
0,tt0100004,0
0,tt0100347,0
0,tt0099212,0
0,tt0401166,0
0,,0
0,tt0099230,0
0,,0
0,tt0100202,0
0,tt0097184,0
0,tt0099684,0
0,tt0163349,0
0,tt0099775,0
0,tt0098983,0
0,tt0100826,0
3000000,tt0098089,0
0,tt0100222,0
0,tt0099284,0
0,tt0099320,0
0,tt0100401,0
0,tt0128246,0
0,tt0100287,0
0,tt0406519,0
0,tt0103069,0
0,tt0205070,0
0,tt0099762,11567449
0,tt0100318,29381956
0,tt0099390,0
0,tt0099090,0
0,tt0100206,0
0,tt0259776,0
0,tt0179702,0
0,tt0258662,0
0,,0
0,tt0099534,0
0,tt0100349,0
0,tt0100498,0
0,tt0100624,0
0,tt0099677,0
0,tt0092626,0
0,tt0102330,0
0,,0
0,,0
0,,0
0,tt0137202,0
0,tt0356514,0
0,tt0099940,0
0,tt0205860,0
0,tt0231243,0
0,tt0100424,0
0,tt0102993,0
0,tt0099773,0
0,tt0099355,0
0,tt0104822,0
0,tt0100324,0
0,,0
0,tt0099041,0
0,tt0105643,0
0,tt0975640,0
0,tt0475582,0
0,tt0133318,0
0,tt0103073,0
0,tt0099085,0
0,tt3664544,0
0,tt0458241,0
0,tt0100728,0
0,tt0102315,0
0,tt0308449,0
17000000,tt0094008,10278549
0,tt0097731,0
0,tt0100450,0
0,tt0397536,0
0,tt0319658,0
0,tt0102185,0
0,tt0100466,0
0,,220000
0,tt0099305,0
0,tt0099254,0
0,tt0098996,0
0,tt0098970,0
0,tt0100663,0
0,tt0100486,15445131
18000000,tt0099409,2742912
12000000,tt0100114,46044400
0,tt0099073,0
0,tt0105562,215500
0,tt0099028,269823
0,tt0100921,0
0,,0
0,tt1406215,0
36000000,tt0086006,160000000
0,,0
0,tt0166949,0
5000000,tt0098546,0
0,,0
0,tt0440074,0
0,tt0099298,0
0,tt0149327,0
0,tt0103100,0
0,,0
0,tt0100709,0
0,tt0098080,0
0,tt0099360,0
0,tt0125740,0
0,tt0099155,0
0,tt0100911,3989297
0,tt0099797,1293976
3000000,tt0097493,1108462
20000000,tt0100201,15379253
0,tt0150056,0
0,tt0099904,0
0,tt0100204,0
0,tt0173278,0
0,tt0807724,0
0,tt0099396,0
0,tt0099311,0
0,tt0099915,0
0,tt0099574,0
0,,0
0,tt0100302,0
0,tt0278795,0
0,,0
0,tt0098153,0
0,tt0102744,0
0,tt10117470,0
0,tt0100906,0
0,tt0099323,0
4200000,tt0100258,5835247
0,tt0099564,0
0,tt0205167,0
0,,0
0,tt0099562,0
0,tt0100156,0
0,tt0097665,0
0,tt0103251,17487531
0,tt0099179,0
0,tt4366020,0
0,tt0167036,0
0,tt0100063,0
0,tt0099087,0
0,tt0099736,0
0,tt0096282,0
32000000,tt0100240,16283667
25000000,tt0100594,2075084
0,tt2055767,0
0,tt0099778,0
0,tt0100867,0
0,tt0096901,0
0,tt0097360,0
0,tt0100611,0
10500000,tt0099697,11582891
0,tt0491710,0
0,tt0099662,0
0,tt0099933,0
25000000,tt0099871,25965144
0,tt0432966,0
0,,0
0,tt0101326,0
0,tt0312496,0
0,tt0096075,0
0,tt0331423,0
0,tt0100262,0
350000,tt0122037,0
0,tt0099727,0
0,tt0380297,0
0,,0
0,,0
0,tt0296577,0
0,tt0298261,0
0,tt2266859,0
0,tt0100888,0
0,tt0101510,0
0,tt0102217,0
0,,0
0,tt0093999,0
130000,tt0100672,0
0,tt0100230,0
0,tt0101578,0
0,tt0100899,0
0,tt0102205,0
0,tt0100706,0
0,tt0070091,0
0,tt0101518,0
0,tt0099691,0
11500000,tt0099612,334748
0,tt0123340,0
0,,0
0,tt0099187,0
0,tt0329514,0
0,tt0099580,0
0,tt0099980,0
0,tt0098968,0
0,tt6139390,0
0,tt0100898,0
0,tt0100292,0
0,tt0107561,0
0,tt0186262,0
0,tt1534443,0
0,tt0197576,0
0,,0
0,tt0100596,0
0,tt4714188,0
0,tt0359610,0
0,tt0099120,0
0,tt0099122,0
0,tt0105109,0
5000000,tt0100129,485772
0,tt0101692,0
0,tt0149757,0
0,tt0102341,0
0,tt0101246,0
0,tt0099720,0
0,tt0100480,0
13000000,tt0099253,35763605
18000000,tt0099785,476684675
0,tt0333145,0
0,tt1379809,0
0,tt0102043,0
0,,0
0,tt0102724,0
0,tt0103129,0
0,tt0101491,0
0,tt0099209,0
0,tt0099137,0
0,tt0099752,0
0,tt0095286,0
0,tt1874390,0
0,tt0175463,0
0,,0
0,tt0497826,0
0,tt0101809,0
0,tt0098158,0
0,tt0099879,0
0,tt0100440,0
0,tt0401628,0
0,,0
0,tt0096825,0
0,tt0097298,0
0,tt0100024,1500000
0,tt0102272,0
0,tt0100036,0
0,tt0099441,0
0,tt0100082,0
0,tt0101531,0
0,tt0100409,0
37931000,tt0100477,47431461
42000000,tt0100507,119946358
0,tt1059900,0
0,tt0100034,0
0,tt0101703,0
0,tt0098912,0
0,tt0256508,0
0,tt3666082,0
0,tt0100695,0
0,tt0232010,0
0,tt0100385,0
0,tt0099314,0
0,tt0250043,0
0,tt0100767,0
0,tt0099602,0
0,,0
35000000,tt0100403,57120318
0,tt7605160,0
0,,0
0,tt0121545,0
0,tt0100872,0
0,tt0099932,0
0,tt0099642,0
0,tt0100618,0
0,tt0256751,0
0,tt0099768,1030938
0,tt0251874,0
10000000,tt0102800,0
0,tt0098966,0
0,tt0100697,0
0,tt1180340,0
0,tt7014274,0
0,tt0100716,0
0,tt0311854,0
0,tt0133276,0
0,tt0100200,0
0,tt0102784,0
0,tt0099451,0
0,tt0380232,0
0,tt0099276,0
0,tt0396602,0
0,,0
0,,0
0,,0
0,tt0099839,0
0,tt0100593,0
0,tt0099405,0
0,tt0100790,0
0,tt0100954,0
7500000,tt0095958,796368
0,tt0097966,0
0,tt0100701,0
0,tt2442272,0
0,tt0100257,0
0,tt0100620,0
0,tt0121262,0
0,tt0100909,0
0,tt0093099,0
0,tt0098115,0
20000000,tt0100157,61276872
0,tt0393470,0
0,tt0098408,0
0,,0
0,tt0099961,0
0,tt0465202,0
0,tt0097558,0
0,tt0100253,0
0,tt0102512,0
0,tt0101876,0
0,tt0095419,0
0,tt0099480,0
6000000,tt0068646,245066411
0,,0
0,tt0305767,0
0,tt0100246,0
0,tt4087090,0
0,tt0100374,0
0,tt0457014,0
0,tt0105432,0
0,tt0099844,0
0,tt1709204,0
0,tt0099787,0
0,tt0099391,0
0,tt0099550,0
0,tt0100873,0
420000,tt0098662,0
0,tt0315385,0
0,tt0100138,0
0,tt0102565,0
0,tt0245378,0
0,tt0450148,0
0,,0
0,,0
0,tt0210649,0
0,tt0098042,0
20000000,tt0099487,53000000
0,tt0101812,0
0,tt0098293,0
0,tt0395464,0
0,tt0315386,0
0,,0
0,tt0099593,0
0,tt0100926,0
0,,0
0,tt0095878,0
3000000,tt0095294,12090735
0,tt0100406,0
0,,0
0,tt0415715,0
0,tt0106777,0
0,tt0100039,0
52000,tt0101399,0
0,tt0099453,0
0,,0
0,,0
0,,0
0,tt1146434,0
0,tt0099680,0
0,tt0079639,0
0,tt0037691,1500000
0,tt1773012,0
1500000,tt0100483,0
0,tt0099464,0
100000,tt0092531,0
0,,0
40000000,tt0099747,9243140
0,tt0390735,0
0,tt0099826,0
0,tt0100052,0
0,tt0081721,0
0,tt0098194,0
0,tt0100089,0
4000000,tt0100107,0
0,tt0045555,0
0,tt0139497,0
0,tt0103666,0
0,tt0100501,0
10000000,tt0103923,0
0,tt0100050,0
31000000,tt0100140,35419397
0,tt0267543,0
0,,0
0,tt0317340,0
0,tt1090701,0
0,tt0100173,0
0,tt0632227,0
0,tt0101264,0
6500000,tt0064757,81974493
0,tt0308884,0
0,tt0100315,0
0,,0
0,tt0099726,20710451
22997992,tt0100530,0
0,,0
0,tt0439334,0
54000000,tt0099674,136766062
0,tt1567354,0
0,tt0173731,0
0,tt0099554,0
0,tt0294931,0
0,tt0097756,4299023
0,tt0100046,0
25000000,tt0099018,6939946
47000000,tt0099165,15691192
15000000,tt0099938,201957688
0,,0
0,tt0253669,0
0,tt0100980,0
0,tt0389976,0
0,tt0099021,0
0,tt0099711,0
0,tt0099699,29888235
0,tt11309078,0
0,tt1891858,0
0,tt0423864,0
0,tt0318925,0
0,tt0409938,0
0,tt0666566,0
0,tt0466933,0
0,tt0318683,0
0,tt0065504,0
0,tt0097709,0
0,tt0096866,0
0,tt0099012,0
0,tt0933393,0
0,tt8268478,0
0,tt0448204,0
0,tt0100915,0
0,tt0100123,0
0,tt0137224,0
0,tt0280948,0
0,tt0103268,0
0,tt2676928,0
5500000,tt0059800,141195658
0,tt0172347,0
0,tt0097763,0
0,tt0796250,0
0,,0
0,tt0229332,0
0,,0
0,,0
0,,0
0,tt1341267,0
0,,0
0,tt0102041,0
0,tt0439743,0
0,tt0173872,0
0,tt0318532,0
0,tt0100051,0
0,tt0099382,0
0,tt0101581,0
0,tt0367870,0
0,tt0206844,0
0,tt0097970,0
0,tt0095381,0
0,,0
0,tt0064132,0
0,,0
0,tt0277990,0
0,tt0243347,0
0,,0
0,,0
0,tt1437626,0
0,tt1579634,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3711028,0
0,,0
0,,0
0,tt0236496,0
0,tt0332606,0
0,,0
0,tt5960062,0
0,tt0103079,0
0,tt0104887,0
0,,0
0,tt0228518,0
0,,0
0,,0
0,,0
0,tt0341633,0
0,tt5425586,0
0,tt7678514,0
0,tt7688622,0
0,tt0353900,0
0,tt0326665,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0103240,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0104354,0
0,tt9474960,0
0,,0
0,tt1243986,0
0,,0
0,tt0142506,0
0,tt0201289,0
0,tt5359984,0
0,,0
0,,0
0,tt0496805,0
0,tt0312602,0
0,tt1067234,0
0,,0
0,tt2264106,0
0,,0
0,,0
0,,0
0,,0
0,tt0234479,0
0,,0
0,tt0212079,0
0,tt0387804,0
0,tt1191964,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0234163,0
0,,0
0,,0
0,tt0202841,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0897442,0
0,,0
0,,0
0,tt1800314,0
0,,0
0,,0
0,,0
0,,0
0,tt5817168,0
0,tt1175267,0
0,,0
0,,0
0,,0
0,tt0176716,0
0,tt8152660,0
0,,0
0,,0
0,,0
0,tt0338978,0
0,,0
0,,0
0,,0
0,tt6980422,0
0,tt3547304,0
0,tt1570406,0
0,,0
0,,0
0,tt1352451,0
0,tt0352809,0
0,,0
0,,0
0,,0
0,tt0383572,0
0,,0
0,tt0280406,0
0,tt0254954,0
0,,0
0,,0
0,tt0359962,0
0,tt7625550,0
0,,0
0,,0
0,,0
0,tt0232297,0
0,tt0340112,0
0,,0
0,,0
0,,0
0,tt2998392,0
0,,0
0,tt0248155,0
0,,0
0,,0
0,tt2330186,0
0,,0
0,tt0416996,0
0,tt0236721,0
0,tt0225154,0
0,tt0236448,0
0,tt0183059,0
0,tt0224541,0
0,tt0102677,0
0,,0
0,,0
0,,0
0,tt0371388,0
0,tt1006940,0
0,tt0253121,0
0,,0
0,tt0464447,0
0,tt0103394,0
0,tt0281351,0
0,,0
0,tt0400655,0
0,,0
0,,0
0,tt0225687,0
0,,0
0,tt7441950,0
0,tt0224410,0
0,tt0102104,0
0,tt0419199,0
0,,0
0,tt0190034,0
0,,0
0,,0
0,,0
0,tt0511745,0
0,,0
0,,0
0,,0
0,tt0184423,0
0,tt0457399,0
0,,0
0,tt0184817,0
0,tt2372088,0
0,,0
0,,0
0,,0
0,tt0203985,0
0,tt0271049,0
0,,0
0,tt0103161,0
0,,0
0,,0
0,tt0182679,0
0,tt0270612,0
0,,0
0,tt0365809,0
0,tt0264607,0
0,tt1695130,0
0,,0
0,,0
0,tt0878128,0
0,tt0459395,0
0,,0
0,,0
0,tt4706150,0
0,tt0288822,0
0,tt0176403,0
0,,0
0,tt1980239,0
0,tt1810746,0
0,tt0103996,0
0,,0
0,tt5835576,0
0,,0
0,,0
0,tt0227524,0
0,tt5948012,0
0,,0
0,,0
0,tt2143760,0
0,tt0105492,0
0,,0
0,tt0189191,0
0,tt0217571,0
0,,0
0,,0
0,tt2044749,0
0,tt0274998,0
0,,0
0,,0
0,,0
0,tt0137145,0
0,tt2705632,0
0,tt1792638,0
0,tt0406806,0
0,,0
0,tt0481834,0
0,tt0481903,0
0,,0
0,,0
0,,0
0,,0
0,tt0151535,0
0,,0
0,tt6228902,0
0,,0
0,,0
0,tt0276754,0
0,tt1599917,0
0,,0
0,,0
0,,0
0,tt5753202,0
0,tt0267130,0
0,,0
0,tt0102222,0
0,tt1031540,0
0,tt0275648,0
0,tt0181001,0
0,tt0152769,0
0,tt6931630,0
0,tt0126122,0
0,tt0102771,0
0,tt4302166,0
0,tt0181000,0
0,tt0180999,0
0,,0
0,,0
0,tt0103277,0
0,tt0102626,0
0,tt0478982,0
0,tt0764239,0
0,tt0103104,0
0,tt0266237,0
0,tt8027166,0
0,,0
0,tt2913546,0
0,tt3248902,0
0,tt0101728,0
0,,0
0,tt3802556,0
0,tt0180928,0
0,tt0102400,0
0,tt0102726,0
0,tt0131165,0
0,,0
0,,0
0,tt2709194,0
0,tt0103174,0
0,,0
0,,0
0,tt0141965,0
0,tt0164528,0
0,tt0218176,0
0,tt0406907,0
0,tt0239759,0
0,tt0175080,0
0,,0
0,tt4079484,0
0,tt0098924,0
0,tt0101973,0
0,tt0332809,0
0,,0
0,tt0102193,0
0,tt0180997,0
0,,0
0,tt0104220,0
0,tt3528788,0
0,,0
0,tt0099339,0
0,tt0333690,0
0,,0
0,tt0497281,0
0,tt0203603,0
0,,0
0,tt5473992,0
0,,0
0,tt0141258,0
0,tt0156905,0
0,tt7988984,0
0,tt0262655,0
0,,0
0,,0
0,tt0102086,0
0,tt0315739,0
0,tt0291922,0
0,tt0101982,0
0,,0
0,,0
0,,0
0,tt2637562,0
0,tt0239401,0
0,tt0101554,0
0,,0
0,tt0136761,0
0,tt0137181,0
0,,0
0,tt0307481,0
0,tt0252010,0
0,tt0101853,0
0,tt2098622,0
0,,0
0,tt2137762,0
0,,0
0,tt0239554,0
0,tt0161457,0
0,,0
0,tt0260286,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0101419,0
0,tt0315609,0
0,,0
0,tt0280953,0
0,tt1067153,0
200,,0
0,,0
0,,0
0,,0
0,,0
0,tt0295943,0
0,,0
0,tt0215994,0
0,tt3098958,0
0,tt0332180,0
0,,0
0,tt0197636,0
0,,0
0,tt0390667,0
0,tt0262224,0
0,tt1354027,0
0,tt1579528,0
0,tt1329147,0
0,,0
0,tt0420671,0
0,tt0214840,0
0,tt0226401,0
0,tt0101774,0
0,tt1418241,0
0,tt0191146,0
0,tt3269138,0
0,tt0402741,0
0,,0
0,tt0363851,0
0,tt0266752,0
0,tt1601805,0
0,,0
0,,0
0,tt0155147,0
0,,0
0,,0
0,,0
0,tt0264688,0
0,tt0155499,0
0,tt0392057,0
0,tt0101965,0
0,tt0101515,0
0,tt0102173,0
0,tt0102195,0
0,tt1847602,0
0,,0
0,tt0101208,0
0,tt1470849,0
0,tt0444344,0
0,tt0299674,0
0,tt0385066,0
0,,0
0,tt0102578,0
0,tt0099338,0
0,tt0101176,0
0,,0
0,tt0454826,0
0,tt0102505,0
0,tt0136710,0
0,,0
0,tt0285191,0
0,,0
0,,0
0,,0
0,tt0102929,0
0,tt0102781,0
0,tt0102152,0
0,tt0432712,0
0,tt0100008,0
0,,0
0,,0
0,tt0103095,0
0,tt0130034,0
0,,0
0,,0
0,,0
0,tt0191198,0
0,tt0413411,0
0,,0
0,,0
0,tt0102214,0
0,tt0480601,0
0,tt0498468,0
0,tt0214726,0
0,,0
0,,0
0,tt0114693,0
0,tt0102105,0
0,,0
0,,0
0,tt0102062,0
0,tt0102672,0
0,,0
0,tt0306541,0
0,tt2981792,0
0,tt0101585,0
0,tt0102581,0
0,tt1829684,0
0,tt0131069,0
0,tt0235430,0
0,tt6456390,0
0,tt0102765,0
0,tt0261662,0
0,tt0109245,0
0,,0
0,tt0203659,0
0,tt0102430,0
0,tt0102406,0
0,tt0102268,0
0,tt0101456,0
0,tt0108086,0
0,,0
0,tt0164697,0
0,tt0253466,0
0,tt0253472,0
0,tt0487748,0
0,tt0101536,0
0,,0
0,,0
0,tt1296549,0
0,,0
0,tt0096082,0
0,tt0241973,0
0,tt0395645,0
0,tt0097928,0
0,tt0102218,0
0,tt0101871,0
0,tt0094926,0
0,tt0100789,0
0,,0
0,tt0209919,0
0,tt0102618,0
0,tt0101355,0
0,tt0291800,0
0,tt0099741,0
0,tt1297373,0
0,,0
0,,0
0,tt0101662,0
0,tt0347783,0
0,tt0196729,0
0,tt0345177,0
0,tt0489803,0
0,tt0489578,0
0,tt0359109,0
0,tt0359110,0
0,tt0359111,0
0,tt0359112,0
0,tt0359113,0
0,tt0280545,0
0,tt0478914,0
0,tt0102751,0
0,tt0151639,0
0,tt0101890,0
0,tt0116647,0
0,tt0126625,0
0,tt0822384,0
0,tt0493266,0
0,tt0292846,0
0,tt0240085,0
0,tt0865427,0
0,tt0098656,0
0,tt0287487,0
0,tt4307032,0
0,tt0273875,0
0,tt1268944,0
0,tt0335885,0
0,tt2156657,0
0,tt0102649,0
0,tt0101784,0
0,tt0101716,0
0,tt0104811,0
0,tt0102162,0
0,,0
0,tt0247497,0
0,tt1663947,0
0,,0
0,tt0102248,0
0,tt0245857,0
0,tt0101037,0
0,tt0101321,0
0,tt0166959,0
0,,0
0,tt0278993,0
0,tt0098372,0
0,tt0104777,0
0,tt0101693,0
0,tt0186713,0
0,tt0102363,0
0,tt0102912,0
0,,0
0,,0
0,tt0150855,0
0,tt0101555,0
0,tt0183575,0
0,tt0289858,0
0,tt0101448,0
0,tt0264441,0
0,tt0101676,0
0,tt0099059,0
0,,0
0,tt0151514,0
0,tt0102676,0
0,tt0107111,0
0,tt2005404,0
0,tt0295848,0
0,tt0155072,0
0,tt0295975,0
0,tt0295983,0
0,,0
0,,0
0,tt0249228,0
0,,0
0,tt1910621,0
0,,0
0,tt0137394,0
0,tt0180845,0
0,,0
0,tt0165634,0
0,,0
0,tt0104824,0
0,tt0101576,0
0,tt0101449,0
0,tt0902284,0
0,tt0472461,0
0,tt0101664,0
0,tt0102855,0
0,tt0098467,0
0,tt1652379,0
0,tt0102199,0
0,tt0130792,0
0,tt0167465,0
0,tt0102859,0
0,,0
0,tt0396606,0
0,tt0427790,0
0,,0
0,tt0099300,0
0,tt0167161,0
0,tt2022382,0
0,,0
0,tt0249934,0
0,tt1495726,0
0,tt0142675,0
0,tt0105108,0
0,tt0223441,0
0,tt0101699,0
0,tt0103090,0
0,tt0167234,0
0,tt0101550,0
0,tt0101737,0
0,tt0104224,0
0,tt0359114,0
0,tt0102730,0
0,tt0102392,0
0,tt0102450,0
0,tt0102817,0
0,tt0102209,0
0,tt0104088,0
0,tt0103055,0
0,tt0268279,0
2000000,tt0101502,0
0,tt0101655,0
0,,0
0,,0
0,tt0102544,0
0,tt0102067,0
0,,0
0,tt0216717,0
0,tt1458670,0
0,tt1458526,0
0,tt0277187,0
0,,0
0,tt0101462,0
0,tt0102357,0
2500,tt0239094,0
0,tt0249224,0
0,tt0153491,0
